hypercube_0,hypercube_1,hypercube_2,hypercube_3
1.6889784819901,-87.825763944791,316.36756533721,112.62124558882
1.3403068157833,-68.343584958885,253.11923595153,87.200894059297
1.1342755927873,-90.443592071794,263.43213148261,88.863448795103
0.51168045050813,-101.42087181596,324.52176774937,111.81018893727
2.4626242632691,-94.268090933124,323.74590014755,41.045245887299
2.225799848103,-109.58928952585,351.89574218619,85.687698338186
1.3189541391907,-85.919470576323,269.63651348392,110.82779504142
2.0570944752017,-68.311927003562,404.94703421322,90.202601105211
0.86021853144163,-101.66806505452,288.1637110032,124.01811616718
0.94865662355223,-109.59394970046,271.11721276911,94.686367960498
1.5420479501275,-108.39003562822,267.08747056273,88.037474818939
0.50485098532609,-109.6532587724,314.15584377911,69.394502403048
2.0212964258167,-98.008207603839,297.42229147433,83.765554970596
0.77630695269166,-102.68378602237,305.56131375855,125.07153099057
0.59362590726724,-92.25478535164,314.29676987912,138.51263686273
0.9353497018814,-94.440591586537,299.48002049346,121.57853253305
1.7810473928871,-102.66691131914,267.22703749159,141.4037792325
1.8839207956199,-100.87345339121,290.2785510535,85.998012715089
1.7927945060416,-104.47971816857,302.38651405566,134.81524019291
2.2034383725543,-100.66673206649,347.23963719612,77.913077660125
2.4573296073759,-98.675771055306,368.10122547217,88.888963352888
1.5640740873424,-108.40722951625,195.34178592629,114.12542504088
1.0440430989106,-106.52046801027,337.48062467312,105.78070876677
2.0005146823868,-90.20414556825,298.15007573117,111.98568238759
1.9743322260762,-85.301442855948,282.33328680559,133.84069046826
1.5589683659283,-101.90324047444,326.68522764512,112.78354001166
1.109344406493,-104.51793969859,382.5548126467,98.958479176867
1.3891062382975,-105.12559691843,315.11548683941,84.44854623227
1.6780149744795,-91.86546207417,276.64221862491,151.45945723962
1.1087734968783,-96.774141076467,293.30222791133,66.163857369906
1.5835960853906,-97.158019006021,284.69714231869,95.694177646767
2.0574717121403,-100.78890267537,282.78900482253,107.01896833956
1.7848258894381,-95.757678641843,276.73756744729,43.990333753482
1.7782393305162,-103.11726102437,279.05946309658,85.678658055079
0.83291767102877,-98.554271446907,371.8729288843,76.913307645768
2.4793365944675,-78.985854959552,202.96181508647,137.72339882186
1.491616541445,-35.088181654505,330.08825889624,126.64904592969
2.1709675560861,-13.09914202931,274.67828308346,59.593433111498
1.1258903381391,-59.876017036517,256.98975037814,67.096557956798
1.7830871640618,-108.82728263687,384.66693515463,98.678436557902
2.1938418210662,-32.68555140407,317.65369642018,70.391374944999
1.3655208220216,-104.47128561607,296.42588429875,94.313318404242
1.0138223461215,-101.44187700658,348.17027667428,124.916225428
0.73299000696643,-100.72722254553,298.32240196786,110.81557113202
1.2482073405067,-81.319982389394,308.76959576751,108.26745037779
1.3503485021049,-91.879071340349,299.62298721094,110.77221809872
1.1419770257908,-102.13571660203,270.00802973556,98.85891355818
1.4933744865155,-92.755293164882,277.68049470908,106.57324010133
1.4017912089393,-74.347881794418,170.99379462079,91.895968719303
1.3732493921011,-103.65566606589,342.86040220151,77.377137409912
1.1660182707679,-94.699013209958,259.98153719917,82.012747442565
1.3592336882277,-94.240268703538,366.35580007783,92.543293855995
0.67419053645538,-92.616284804835,263.53553061823,45.520315575473
1.3414818377277,-109.56618549952,317.70978087723,87.261177180018
2.2855604115578,-85.753953537338,334.87325717381,127.04390574335
2.0890059018003,-89.614435803657,320.78718262285,121.63074026421
1.2487941591953,-103.61265459883,279.46436499891,140.68334574346
2.1060190602211,-98.143367060911,250.15860308438,114.77056728282
2.3315928870132,-108.43632571393,256.78229808958,145.40717782725
0.67195068927863,-92.582890160193,253.2897553216,88.382912916289
1.711677970661,-76.203012500789,351.35508870719,87.327637755903
0.95470519573467,-106.85463525606,364.83210187001,102.48190973763
2.441460439659,-85.765603753558,338.47162761217,108.60432496749
0.81731074966965,-69.650673678293,338.86402526294,68.385080844335
0.63534120229662,-68.232445516865,278.18036633336,87.527500352001
0.76445725962079,-105.5291347642,352.14137030986,79.946728379948
0.51613058038976,-108.25548309608,404.16342412269,72.310459464378
1.2473538189835,-108.89315236505,251.43050553324,96.875206036056
0.78930281948662,-93.145496953796,352.46479109861,118.81446196652
1.0062584847399,-81.077941220199,337.95960480909,100.926869868
0.55079160138487,-81.113936659288,313.56212479968,109.43928753328
1.6192199147991,-88.953208073144,294.33605456436,106.12301748088
2.2905169652543,-106.43368915037,313.85481660089,102.81726774171
2.001973601923,-101.4312406284,310.73353894615,88.582209299379
1.4448116240817,-88.826355030121,147.5532165846,86.188111081976
1.9654435672395,-105.42067947379,308.65422235728,112.1223497221
0.56527731985504,-84.049945877951,336.62295091879,85.489084355238
1.4104485475895,-80.297001417015,261.02621781082,89.045652085379
1.5286913551312,-85.280370908944,274.13580177386,54.640618572624
0.75370768981626,-105.05440618266,305.32093810735,105.37321638683
1.5522822270409,-108.56677740495,271.69006343473,124.31910735963
2.3011873860173,-70.406943798103,314.84320722675,73.319158323976
1.4940834895064,-108.72198306913,277.9563058776,90.109931382251
0.7051560049068,-75.990866919067,269.83573716527,70.511622944793
0.73724272482965,-64.012285371266,313.00271090876,127.81955070782
0.81912577692349,-70.307210596243,317.16757558614,98.579202500834
1.8927687024395,-97.459543315754,365.66524736382,78.437724635442
0.53683787998701,-93.539907160969,352.27056234762,133.43853697624
1.4566994600839,-103.0032881265,316.40079742345,71.026193544512
2.4220606320748,-107.6903775928,284.08140317639,80.225338490357
1.0750651424547,-71.361052648158,223.24590561382,119.75558828866
1.5109299996812,-33.256539009617,268.78754918646,93.219480785522
0.84050054912985,-109.85551122229,293.6655605078,70.61851524153
1.4300291255734,-97.619981790846,338.38046379218,80.941083830239
2.3321637705263,-107.78502742381,303.34090609941,112.03972028661
1.9141239761283,-81.639716912254,229.43789025578,122.42444806395
1.3822459553675,-104.55777845248,285.46957784367,62.510337830966
0.52107489453989,-104.68925181628,379.34282865072,115.19401291686
1.9511216221808,-96.095196395136,360.56511306234,67.995591596794
1.3044337210395,-93.982998837334,359.52049319474,86.859313014124
1.8226066541418,-75.905035959059,303.94219371603,42.576614778933
0.78733167376413,-84.742100631754,409.1847855,83.311927006172
2.2847998843475,-95.963711333987,376.07100187083,89.79899426923
1.886741016019,-92.398557923154,364.24621419946,121.33135726551
1.9065381908754,-83.366039309924,272.14584884412,96.022249381496
1.3813424986434,-63.730486340134,251.05301462616,109.6379832438
1.7887460896281,-109.28022744911,289.10601713217,90.070711892342
0.53965060755525,-82.358381101439,282.21762153902,67.044033331332
2.0906912623449,-94.991889992288,391.64089254018,116.4978551091
1.4127942863745,-26.597745867725,400.92366578025,67.277324895087
1.8530619425643,-106.63334778101,318.9168566798,99.251250833668
2.3830463118972,-34.073059664638,260.97281576256,118.25352297309
2.1921829525659,-88.806261723409,295.78705490741,91.604372680905
0.99919408114297,-81.244551584351,273.42166896365,83.986624407573
1.4749228415657,-106.10040961357,356.41712366828,76.575141384447
2.4630458570528,-107.94904635228,257.75814994341,116.3963308523
1.6137476984193,-86.903784258509,322.74605467938,97.348368263975
0.64045617554517,-109.57256148533,278.94839479712,103.62546596078
1.625382050697,-81.882208790629,296.38465426803,100.1374545441
2.4118877002353,-51.351718188937,249.16406496498,105.12860146874
2.1490131317796,-100.31672587982,255.33498155905,70.214129335652
1.846378182607,-100.23183241783,272.41717375418,142.8056902298
1.7444481138623,-103.32421015389,291.3872931131,166.34409415729
1.8960559628355,-53.430703616899,262.89758792161,120.30843873778
2.3471371324935,-101.6645071495,342.48107084367,126.5957423572
0.76419399817774,-78.272950566552,370.07249504925,109.51272551971
0.93411891073202,-54.814502821937,267.59708597066,116.40912344493
1.8730591837716,-103.3144786695,201.61238654045,93.257848134137
0.54839892287567,-58.889039039558,311.63916335701,74.794666656045
2.2421188511394,-90.046956675188,384.83567800986,20.013605453421
0.87462466229817,-42.422082521074,291.89965775032,81.647050540728
1.6375994461475,-70.539287191726,279.03300292949,74.117787489375
1.3867558110584,-100.77530280367,374.9009229323,31.199092191511
1.9062602617531,-95.515538249864,316.32033341094,104.62281312179
2.2189788280404,-104.76139816129,319.91046848369,129.81810518059
2.1737285427321,-102.1025440521,349.82750451603,106.4638753805
0.972455473787,-87.793486542053,294.84280326716,90.268373586711
2.4742983117471,-102.39886081936,233.01016700716,89.734298696563
1.6763604858297,-106.77003789821,347.65742813769,102.63488306934
1.2626442210546,-100.22911896368,322.37629424691,104.60962307563
2.3661893156539,-93.483880459809,321.97989601358,83.965580293956
1.1565478728482,-89.547933943534,310.67766750499,88.218043135566
1.4795714707276,-105.11426897257,342.51995120047,67.965757343451
0.7826615836919,-86.606115384009,295.30203143216,72.271632276847
1.717481381623,-85.565563998911,286.57687434795,73.410647719992
1.8716039444406,-107.40053356685,301.55194203012,76.605800656234
2.4583723093198,-80.33855468452,337.44714724476,105.36482760181
0.57653554456969,-97.263455552913,378.45527441122,81.674030117623
0.51749232712433,-95.794421311833,333.24650407288,131.49032727274
0.61930615293355,-109.86322603175,306.38034723219,71.294723546669
1.4189028209636,-107.78866150007,332.99379547752,136.91445573739
2.3347420000351,-108.84071556903,293.62313695104,93.077448506271
2.3881948842031,-89.826005750028,301.45011825653,86.524730634221
2.0301764987604,-103.73481687995,254.34645395333,128.37167160056
0.59832739026688,-108.4801619245,327.29332005424,56.516617931953
2.1145609622719,-103.99480402041,224.78123309175,125.59059998489
1.0770319558386,-78.448947796507,266.95764995515,85.171254747031
2.2496861691837,-79.356559009175,328.05076886371,102.71671030472
0.6227546505378,-78.24176128898,251.09562386115,83.869193738207
1.9678164411314,-86.71203419129,370.7517136306,91.744007404353
1.7569549964973,-61.008282845415,317.31483334196,76.886697839783
1.3494932932201,-62.901225570608,397.19221301903,126.03822754425
2.476981251812,-64.710999390831,263.16122021962,162.43464163043
1.371592363726,-78.532857425529,265.87227554125,117.19606038444
1.770532640362,-98.177923093731,257.94621996832,123.34374692841
2.4323938590549,-83.568360376584,314.40650057091,67.65804133954
1.5410609278398,-72.421848385237,287.06580749478,100.89542836527
1.1141638880185,-60.792403963742,334.57975898285,99.54398271684
1.5924799013211,-63.193071554147,260.03021971023,62.085164827495
1.5951373495125,-103.86600111585,298.18820868404,123.93892521248
1.7687246410592,-107.52718818687,246.76376963621,96.627043629272
1.0541895962665,-82.214610625464,292.55281300157,81.286243261813
0.81618582608847,-70.932839902106,263.69213466367,129.3915769628
1.4760515596838,-90.123106633945,349.899086322,134.53691783302
0.66942083479861,-71.516368017346,271.01494394008,88.533159878738
1.5709679145008,-18.871059482814,305.26922530189,114.37425158517
1.9127575541597,-72.755799336268,272.44874562166,66.209795160876
2.2196104192315,-87.852151605519,284.46627905039,128.5939406727
1.2462075956467,-94.008702908462,277.93166229427,102.22638383519
1.3092495620897,-101.27099266624,307.03756535182,67.82171941388
1.8445004558696,-106.60960565813,266.35115466363,125.98410610906
0.50393362172765,-86.081687426382,316.63077592219,94.905600086997
1.9684917950422,-109.26990777899,294.13058975464,126.0695760832
2.3510857209949,-84.946644241214,193.0625351122,94.450315274799
1.8768940607353,-91.488371381419,359.82779279134,94.305053796019
1.3660145110071,-109.96258014464,252.71316567272,110.03228025157
2.4172240108788,-99.668626571597,325.77185824404,121.13353960254
1.1460059478364,-101.97765699801,284.14752976288,76.077017260387
1.066783919373,-107.90116241858,279.09173759479,63.937933313121
2.4378921936172,-109.27689464511,226.24170280446,93.463347150526
1.8181598553654,-91.95193962497,283.30301508762,104.99339929246
2.0176726789852,-103.84166522451,320.40457755688,118.94122135562
0.86651754019892,-94.351137389755,253.7518151114,65.456339382672
2.1377938097999,-71.396573475715,240.50522397637,63.655612775619
1.8858219082143,-73.687579023582,347.42171752697,108.04895100369
0.64669116966115,-75.768726933551,301.63834152366,43.307714058696
0.74502391432508,-14.991415902207,312.11549360586,92.739106164737
2.4167109336006,-102.97534028364,313.18248107787,114.55119442729
2.3639127013143,-97.540239545011,274.57913760429,119.41582439307
1.701362283899,-108.1011960506,275.32076793796,75.231555387786
1.9817068235845,-91.084242578157,305.62561653261,102.62284244181
0.99852208190139,-100.27485028567,261.29910185452,144.40821120633
2.1386141281434,-103.25189056013,308.29940489311,97.320320991723
0.84918676205901,-85.288333860834,281.94286548828,74.45511732079
0.52283644364464,-83.587554246308,318.09548109899,130.82658828406
2.479196486407,3.7794318282303,236.00651396783,85.335623017269
1.9748519463104,-107.27019949268,249.35500205994,113.77969167645
2.4039152085494,-108.35729826836,276.9266361555,105.99608441423
2.362217808586,-108.03772425285,295.56734173888,67.144199673457
1.0589974410806,-102.39634181454,210.15783629772,100.27946198191
1.7007678646814,-89.914064460361,238.40209280376,85.050076774031
0.63517319290076,-90.106563991946,259.19805761268,87.069700839256
0.68750385301428,-109.78522177992,330.23164855659,98.766329636686
0.64495312229771,-108.23619791924,290.33910438763,85.20796597996
1.2665449262288,-105.6314981966,262.57715005565,98.349499622307
2.1339590246737,-99.327771119218,231.39078523131,137.77730262491
1.4232085573617,-109.95038240458,372.76281804618,105.73813463424
0.99061289503467,-104.19618976558,318.26216766859,96.18062722379
1.9529321974819,-103.43497426615,307.36634855947,123.84613833518
0.75851173074211,-108.9295682447,234.97375149329,76.319461100522
1.6842889425457,-102.91834327387,353.14303439202,72.86979169049
1.6409120640412,-72.630109337581,286.11460521455,87.890257127508
0.66568548455726,-107.21553793034,321.55070045749,128.48351662414
2.2044321331444,-79.881252295002,328.47283874086,127.64882358325
0.69440859336735,-97.060547246035,254.83821554627,134.57685361961
2.1183576780317,-62.219589198478,217.97087478759,107.9295782665
2.3697357036296,-66.028547411538,309.42522212521,148.44898396414
0.69039029031801,-84.026164087158,286.04565320863,68.234754599085
1.1077342021154,-93.513730589016,290.86584815259,104.42053008429
1.2420661747983,-101.70934446851,281.71609941878,102.94537299508
1.7078945641588,-106.02345547134,332.01838570893,83.377669655957
2.1676562837037,-25.843691399849,290.45949031068,92.939890124187
2.2036346701692,-56.989710487379,266.77226503832,96.204172473066
1.9934788027204,-96.126360445046,271.51384040115,86.920589854555
0.8608909719803,-103.77050969045,264.52298654858,112.56003087702
2.1462248582715,-87.939109436748,258.80318880943,86.818638385872
2.2716311949815,-96.231865456551,268.74394539025,90.957271323478
1.4059889751106,-81.802586563628,286.36084088981,99.139266066432
0.88021081415934,-82.946502779861,345.41458308307,84.88417472702
2.4227347571698,-84.360174799888,285.23816567748,87.604833683228
1.4647238292451,-101.56605440474,344.4428387983,113.06025064783
1.2489277971429,-69.371242132618,273.50367109913,112.36320770264
2.2121732798141,-92.367496985433,263.47903711052,69.255113599287
0.69616517997308,-85.489431487752,221.42713517182,147.47219637204
1.8602518636416,-108.86783959072,251.34955660124,70.740274633616
1.4610609462177,-93.499616306169,251.211165747,127.84376487807
1.5671977778862,-94.711422672783,327.65087936291,89.584284902836
1.8334705696678,-106.16096858174,351.50300803613,62.852769815269
1.9488588935303,-88.037656735023,267.60857981213,92.83364836679
0.52501549467781,-89.931183757813,354.01364381039,95.054834036156
0.56041051304951,-93.187472435414,284.36228476756,116.10799382945
2.2606249152191,-49.045027527202,427.50946904284,117.6222708623
2.1910955196609,-86.573818455714,291.52280417804,77.68464895169
2.2789798164889,-105.26075147515,291.11788421357,93.31217979994
1.8426529627116,-103.01810065985,349.20639037998,103.98278103277
2.1600002722567,-73.327065923026,331.3449774843,113.38864237651
1.1225888732607,-109.5279462219,254.52748133401,105.24711690861
2.337129691793,-80.749337313531,443.23066358907,98.137487338866
2.0619326595667,-101.48626400477,262.38446232736,84.819978251842
1.0684055125293,-56.425210934821,329.88595222435,56.056584690502
1.7025437612856,-99.295146480173,355.59469842631,125.95376792222
1.4097748467229,-69.524559606332,336.57638563365,91.132038338856
0.75276687223049,-105.25818954416,187.09861786182,102.46329877034
2.1390889839259,-80.274713411636,298.86172806557,154.0825847744
1.7648542803959,-90.74298791175,250.70819453285,123.71755161319
0.80720429891766,-97.769720671562,184.73982158961,84.107504835982
0.7612486663965,-109.6659311883,308.21408530717,117.83446539204
0.86733824843821,-71.073007424009,311.01432040109,56.327358895149
2.2901623803003,-108.12229997165,336.02833748343,97.540927533938
0.84781039880022,-60.915000090988,372.16839788628,130.8904135262
0.91675703642914,-66.995417303558,265.80200974561,65.249774563796
2.3907382793055,-106.5903558152,262.97569371482,112.80427830827
0.92800865418363,-98.123898465837,336.95013721167,105.41042399923
1.6245835323982,-33.614124759753,284.58439803817,130.30459160556
2.3500558799127,-95.910402472038,267.29312669435,110.6722178192
0.98522971318136,-105.95057512307,338.44143005184,115.28707858114
1.6006531793776,-106.66108226268,331.0649031063,130.69699667631
1.4121381234749,-101.11432223828,360.49272373989,99.527074086609
0.85532317763047,-107.34993546321,313.97238554372,136.13836611937
2.4183740282668,-99.970518369481,310.64559237893,74.418858361077
1.5791544945854,-52.001032986011,276.14892159752,81.924719364616
1.4830956300554,-97.362782444254,324.55542357932,96.196501885207
1.3909887630342,-91.494739404169,297.27728168211,46.574328136804
2.0102262833982,-101.88739868903,350.64676335366,89.962942557009
1.6672194575249,-106.67417583827,237.50047374497,97.270972939854
1.2077704120292,-93.794152515191,340.53350662648,130.80345851391
1.1405660690806,-87.392656417164,286.61122149759,79.370104089859
2.425526501089,-72.326294810477,232.65659192827,93.807093607582
1.2406760164886,-91.556655655288,276.19304712087,105.6474684004
0.61603432101856,-51.185354204273,387.27604350395,95.427310555021
1.7576327067028,-87.664860437745,307.14482613102,104.57573014887
0.60339769913713,-107.67014431583,300.02103379105,77.212046977915
1.6654887493263,-80.877460286238,238.62024139828,106.00425884325
0.63466749338494,-109.17293906074,292.03422630569,122.91159609859
0.56461227782838,-108.07319319437,288.02297123061,79.832762500925
1.8505552975752,-102.62381939566,197.93638336843,106.05636954721
1.8545805133044,-94.303197934206,297.80435094923,156.31820311441
1.8967509871657,-82.67355631588,289.24755492509,134.91925217048
0.78200898852992,-96.729758362054,448.65331293179,98.06773747607
1.6272487221249,-95.866145372574,415.0203120119,100.03982049047
1.4388948583599,-98.802827609484,281.14399769528,99.032917894062
2.4691429944503,-57.843711314459,321.63766116457,107.60857756099
1.1595899461916,-109.60407000734,262.55402857251,109.7252387889
2.0268362403997,-108.78198470139,315.03686720851,95.579336407792
0.53124182933948,-88.412968769488,392.52342551757,59.341837763417
0.94018396384264,-95.701296643666,363.03667201172,67.245592389122
1.7759734140407,-29.297779581572,252.29437383513,77.240479002257
1.1035795607553,-75.126501906867,290.246247817,68.04942687806
1.946242232316,-91.897772923208,253.92662320582,112.18519777824
2.2251920458296,-89.846672902823,359.3686580074,63.778658885031
0.65105473850385,-104.93745202654,298.84543167575,40.691167136935
1.8392404498952,-106.84519874015,309.44810457398,80.980386370239
0.90138758777457,-92.496413001966,274.39307556233,70.113488169708
2.1698456609277,-100.61412104379,277.88135714278,89.013847123984
1.128876798818,-106.40009073006,276.44721563813,132.31959280215
2.1499427636506,-108.15405677532,315.56427131189,114.50081577313
2.1779362667468,-77.408383905498,321.47921436827,137.0200337325
1.3341265554261,-106.50940827763,270.19948373179,101.87195427848
0.57149050922029,-103.38048783922,288.22181439374,102.55941124657
0.89457151543607,-101.30619346556,261.78319888556,61.86359156705
1.8909719934479,-82.322054032398,264.09369034858,122.65584715293
1.9283369704797,-108.06717006153,269.04956614651,108.48473979892
0.62911659399376,-97.716436633785,266.16972288062,97.30919694668
1.5854511515579,-103.0935192151,304.40921001268,115.35384424947
1.2156468893878,-105.44370024546,293.33694302759,57.554425264601
2.2558246831927,-82.23834602797,257.98960965092,105.52154738093
1.551465111777,-103.58490048242,309.17950666546,89.436121720221
1.3104625510841,-98.102117531496,188.37540961742,112.01418420155
2.3558640884253,-82.417534564747,215.48087226471,66.423905957828
1.0870474659953,-87.226033800748,232.93733260724,104.53924734321
1.0959759978519,-96.043309612555,380.58648382925,119.89967970776
1.6651934341753,-106.2918416443,340.8390964367,95.376099941725
1.4181337155214,-104.10556197188,299.32711736896,127.97436572518
0.54481743564831,-83.176713939687,338.00530669753,134.19523355613
0.64029944925849,-73.91402358173,257.66625811671,117.70009923223
2.1143530443175,-66.408041990629,321.676451841,74.874356669486
1.6845847107781,-65.678426413002,387.99960915403,147.44651424706
1.9332581625259,-43.920320050923,268.97779566424,107.80357179578
1.9019197324794,-93.211268125925,346.35872343968,114.84864753104
1.8465881792793,-80.241272427336,246.47266868526,52.924472070602
0.62234769277419,-55.995073813449,303.88935989726,123.80233968592
2.3565250467328,-94.054812419948,255.49082394374,96.576113116633
2.4262724869552,-68.492561937912,322.82659537198,136.60842109884
0.7060531228564,-104.60804856503,313.78899050577,97.518556120329
1.5898891194573,-98.362200326559,285.60852207341,90.901373910146
0.93733964599157,-89.627653504332,340.71610938011,96.931267115174
0.99657863016279,-108.60990868049,248.86653698049,122.09286339541
2.1200410163509,-107.91222131823,192.5636830145,135.19542569006
2.4647845748847,-99.096235029119,266.21972424381,139.64958266737
1.3058930021846,-87.508248928406,260.510189057,124.61340321332
1.0563579743591,-107.69276639776,270.3341402835,61.879097963749
1.2946596933153,-72.889639905994,356.47359395844,92.246607195172
1.5857834796336,-67.928595469174,220.95931029798,137.25141150431
2.1204419891202,-92.64208872036,257.48031643903,49.351335026883
1.403583814794,-107.15085905898,362.92806839786,84.670124783368
1.5741059464662,-74.848976270274,325.3216389729,72.333411475941
1.5154091001572,-62.445258682127,338.89076829989,113.88608039757
1.3601053703967,-106.56977680474,351.73857639257,121.10904517464
2.0491392913223,-109.12546100847,332.12233683772,67.294611910962
2.0753234950069,-76.024593617096,272.20439524261,132.29346904101
1.5378317926303,-101.53239456918,302.55652609452,119.54855532603
1.5150662542421,-105.0836595272,211.63021024602,57.335236646619
0.90948521192331,-106.38551594889,390.54717612092,143.12580036591
1.2558342307358,-94.218518491454,257.28131963459,107.06639698086
1.9426881637504,-76.741170859181,272.3848084685,84.173783345661
0.67314839914461,-101.65214495152,378.5808640407,93.513300538912
1.1908562385729,-92.412722863922,284.27027035435,55.994910490397
2.2156275229396,-84.729160858651,220.40621647698,112.59570246034
1.6293497393537,-90.193688074992,386.43356947501,116.91146296031
2.2460340260396,-92.286377121119,278.95596074096,132.17386880102
1.9595795640527,-90.470283330578,338.54941683587,55.419897976852
2.4863371818005,-76.52605639366,334.36131786474,161.31626456183
1.0483741785186,-95.627620308492,280.20472751441,77.595584493115
1.8801299365546,-50.509888456667,349.50727324808,96.345936522657
2.1854367113474,-98.609648595886,324.13934527048,89.345646095293
0.83593087367634,-61.247537793289,335.59712503767,70.957161488436
1.8484963568729,-103.7975517642,365.69836116559,131.96206093921
1.8627163532411,-65.978101151274,169.21485855663,94.139216488007
1.9586603952156,-91.062035397104,277.45744257856,81.715603505848
2.2053368788511,-103.41738203173,320.64903447971,39.486187134477
2.4601052579523,-107.27986608123,290.7615191465,85.566228767476
0.84266257940643,-86.795931181603,345.68077217,94.793002750936
1.0020664409656,-92.487416463581,238.67275299668,164.25578437187
2.2170121219934,-72.72721932889,274.19383511202,75.256678488474
0.572447675108,-92.548666193699,374.3792119184,109.44705609503
0.87705525211456,-109.24224849187,293.95488577836,116.66164703715
1.2382764471124,-99.949009010274,290.65665982103,144.18501512977
1.0228761859327,-76.258599590771,316.84449868337,104.9168399859
1.6230389710676,-78.796128511098,363.07803480393,88.409541468217
1.3021277540001,-106.87398638245,225.86116319353,66.644151792682
1.8454176363144,-103.74826591775,302.16011525206,116.16558934614
1.531428968735,-90.939318313056,364.70816961674,74.644947712277
2.4830584959543,-100.52879442663,279.49746734508,120.78125802731
1.5508814808738,-96.793417736832,264.55445266095,134.71687994482
1.1627211542641,-84.83867197577,277.97587886774,106.73466616097
2.163217890028,-41.862282183211,406.52928857209,126.6147417675
1.5572293892947,-55.919335384927,288.52034845047,97.042426564806
2.2785481637477,-60.454700409846,371.44546250363,93.345343839831
1.1533680437665,-101.89366616955,319.04359340875,90.432151547488
0.75446046161772,-97.566074333683,316.65727728419,95.742424449938
1.8243446334652,-104.51138783357,287.37421951817,116.373244432
0.61396293299792,-77.58216466277,195.98167367098,115.64844697076
2.1355812497974,-94.901002307661,269.49705575298,70.351141989776
2.4812115541135,-75.223328813482,352.97045357902,85.199566204264
0.94148265602318,-83.396979719725,260.4881901383,94.279998039537
1.3419888681144,-55.834405454591,277.83364059279,91.579025698801
2.2502153150069,-99.940123721045,289.72670723052,54.213075413763
2.4760674882396,-101.32105604348,313.46365946842,69.018083181792
1.7999413320035,-81.615616945019,211.13395018562,77.309088276814
2.2194266761288,-106.42257582308,347.26216339384,101.99487314951
1.9048412293726,-86.019410742503,311.58575176056,109.23215141819
0.78818005719716,-99.102060119213,249.72760523653,97.803914236229
1.589554814254,-103.84590206551,235.47238279251,102.67956033901
0.59553241180836,-77.733134787084,286.31411243814,102.92929823502
1.123105322761,-107.49307611953,265.30646523493,91.292717052336
1.5629245943794,-106.80356618694,348.23384645602,165.51020971566
2.3670041219683,-86.43972054721,281.23444733087,100.0357651854
2.3265516130022,-23.695441616587,292.00183502059,86.141830215034
1.3025111434046,-54.19264612016,330.7106266725,63.341977938443
1.2395109118913,-100.41790768423,305.02547942646,109.66678963849
2.093046343004,-51.453933130296,347.21364286139,103.46313199506
1.0754123718424,-85.071552645166,289.17180532162,101.76285123092
2.033939885324,-96.741239942636,322.60984055027,87.402423589868
0.8923561497555,-64.45933380541,309.27399404855,83.547068546038
2.0333629408172,-103.71717105208,253.45048920956,118.17678219078
0.71719492839045,-106.27473214647,339.67983915281,119.6221600837
0.51917725464554,-100.75026276891,346.62738734048,52.44704054609
1.7900109507254,-72.585442043527,364.71560408628,107.08353921283
0.70524048630558,-58.365979688335,366.3270250463,106.8780019482
1.9315227654982,-84.216768425815,329.76024524659,118.09768645886
0.83776183674628,-92.995569682735,291.68519972249,111.00416600156
1.1139881338513,-50.197946268606,274.08031769554,126.4818402046
1.2739301974063,-109.31712186798,266.65585288301,128.73595386194
0.50186260289299,-74.981693675402,368.68490734402,95.292718840238
2.2435150968744,-60.963091844699,251.80864080417,133.29441529673
2.4479425978652,-86.600056753503,205.65413449788,128.39264655316
2.3546830788783,-73.410363903971,325.9418077948,111.19802512774
1.6095441207141,-103.26676506496,366.80204843818,111.10298827571
2.4684646249593,-100.86140078716,298.37561494392,116.43914311726
1.4329814256677,-78.341553504567,348.7273707248,114.7197302966
0.85965037162538,-95.137076720093,365.31689689084,126.38206718541
2.4213112584853,-97.271621885286,265.71722044831,93.887104866908
1.213745778452,-92.831744882568,266.89483315315,84.254626259311
1.5142387255026,-109.1647938058,321.09047348202,104.16741093914
2.4560684288117,-106.82180302428,380.36315354898,103.50470599426
1.0694278687872,-92.69190847248,341.37780944348,121.51214237542
1.8221640553652,-70.476865835707,245.19176665006,107.52003124739
0.78335772720213,-109.64150988977,354.31055444788,97.698720233478
0.86218250102454,-77.057937933536,255.8742897432,132.85093862116
0.63826097784048,-92.078715157636,355.52383288509,114.43065760548
0.98391814776953,-106.7565917045,303.53346361691,93.965359941541
1.093011324687,-96.536237026122,292.63582938829,142.20233301377
2.4923081477189,-54.012865537878,372.94243022325,60.900941201281
2.1072734448033,-104.65522302028,221.45283782672,86.666484134392
2.2151530714838,-75.311113251172,348.74867957723,135.30999758779
0.84526528957878,-100.68483012506,298.66321300916,86.062031382358
1.3753103433199,-105.92826540304,342.96077856614,151.10658087975
1.4212453147125,-98.347602801868,292.20584964096,123.98701128438
1.4015680578508,-62.080755891888,291.00454442533,45.399440770019
1.6282178555783,-107.81754330367,272.32171046425,120.73402660813
2.3095299913568,-97.855862985794,362.74670480572,96.45683461902
1.9300145584959,-105.99177044339,269.05084114338,110.33038547664
0.82819635563006,-42.985235635348,274.90862050984,89.129058000205
1.5228439133616,-90.834576911955,375.80469485148,151.85174659177
1.5023214732191,-105.14995726259,299.66817797596,92.316692647552
0.67743779666269,-100.62685955771,260.30791052183,123.88476160411
1.5439047183332,-104.3882876943,318.6663843007,114.14704812692
